0.34238,-0.38548,8.2986,-18.54,-0.42,-40.02,0.026878,0.032987,-0.015272,NaN,97.791,2.6573,-2.3626
0.77575,-0.45012,7.8412,-18.54,-0.9,-39.3,0.026878,0.032987,-0.015272,NaN,102.5,3.2695,-5.65
0.5842,-0.36872,8.1238,-18.9,-1.5,-39.18,0.026878,0.032987,-0.015272,NaN,101.72,2.592,-4.1132
0.16999,-0.39745,8.775,-19.14,-1.26,-39.3,-0.10079,0.05681,0.04948,NaN,99.433,2.5929,-1.1098
0.24661,-0.66082,9.4287,-18.6,-0.54,-39.12,-0.10079,0.05681,0.04948,NaN,100.66,4.0077,-1.4983
0.0838,-0.79011,10.037,-18.24,-0.54,-39.66,-0.10079,0.05681,0.04948,NaN,101.56,4.501,-0.47836
0.33041,-0.86433,10.125,-18.9,0.06,-40.44,-0.10079,0.05681,0.04948,NaN,101.04,4.8765,-1.869
0.28971,-0.68955,9.6729,-19.2,-0.24,-40.08,-0.10079,0.05681,0.04948,NaN,99.862,4.0757,-1.7155
0.30407,-0.77814,9.1916,-18.96,-0.72,-39.96,-0.10079,0.05681,0.04948,NaN,103.21,4.8363,-1.8947
0.47167,-0.92419,9.2156,-19.08,0,-39.48,-0.10079,0.05681,0.04948,NaN,103.3,5.7194,-2.93
0.61772,-0.91701,9.1222,-19.14,0.18,-39.24,-0.10079,0.05681,0.04948,NaN,103.2,5.7273,-3.874
0.26816,-0.95532,9.4718,-19.2,-0.06,-39.9,-0.10079,0.05681,0.04948,NaN,102.83,5.7571,-1.6217
-0.093377,-0.98644,10.286,-18.96,-0.06,-40.26,-0.20464,0.10629,0.031154,NaN,101.37,5.4779,0.52013
0.098165,-1.1493,10.544,-18.84,0.48,-40.5,-0.20464,0.10629,0.031154,NaN,102.02,6.22,-0.53339
0.23943,-1.1277,10.07,-18.84,1.08,-40.5,-0.20464,0.10629,0.031154,NaN,101.02,6.3877,-1.362
0.2107,-1.0822,9.4382,-18.42,0.66,-40.86,-0.20464,0.10629,0.031154,NaN,103.01,6.5395,-1.2788
0.51956,-1.02,9.024,-18.66,-0.18,-40.56,-0.20464,0.10629,0.031154,NaN,106.54,6.438,-3.2952
0.35196,-0.74462,9.1677,-19.56,-0.3,-40.68,-0.20464,0.10629,0.031154,NaN,101.47,4.6401,-2.1986
-0.21309,-0.75659,10.027,-19.68,-0.3,-40.86,-0.20464,0.10629,0.031154,NaN,99.236,4.314,1.2174
-0.019154,-0.76138,10.245,-19.14,-0.24,-40.86,-0.20464,0.10629,0.031154,NaN,99.643,4.2502,0.10712
0.10535,-0.74223,9.9889,-18.6,0.6,-41.58,-0.20464,0.10629,0.031154,NaN,97.829,4.2493,-0.60425
0.20591,-0.73025,9.7782,-18.36,1.08,-41.88,-0.014661,-0.010385,-0.041539,NaN,96.754,4.2701,-1.2063
-0.090982,-0.63448,10.042,-18.78,0.12,-41.58,-0.014661,-0.010385,-0.041539,NaN,97.41,3.6153,0.51912
-0.36872,-0.66561,10.666,-18.42,-0.42,-41.16,-0.014661,-0.010385,-0.041539,NaN,98.433,3.5686,1.9798
-0.42618,-0.64885,10.655,-18.42,-0.06,-40.98,-0.014661,-0.010385,-0.041539,NaN,97.116,3.4822,2.2906
-0.14366,-0.73265,10.123,-19.2,0.42,-41.22,-0.014661,-0.010385,-0.041539,NaN,97.306,4.1391,0.81304
0.10774,-0.83321,9.9386,-19.2,1.08,-41.52,-0.014661,-0.010385,-0.041539,NaN,97.323,4.7919,-0.62111
0.0095771,-0.94334,10.08,-19.5,1.08,-41.58,-0.014661,-0.010385,-0.041539,NaN,98.19,5.3465,-0.054438
-0.14126,-0.95532,10.652,-19.92,0.36,-41.16,-0.014661,-0.010385,-0.041539,NaN,99.144,5.1243,0.75978
-0.22267,-0.81645,10.54,-19.62,0.42,-40.68,-0.014661,-0.010385,-0.041539,NaN,97.484,4.4286,1.2103
-0.32802,-0.80208,9.9362,-20.04,1.2,-40.92,-0.065363,-0.16127,-0.024435,NaN,95.45,4.6126,1.8908
0.15323,-0.64167,9.6681,-20.7,1.32,-41.1,-0.065363,-0.16127,-0.024435,NaN,94.068,3.7966,-0.90803
0.38548,-0.77814,9.9554,-20.88,0.54,-41.16,-0.065363,-0.16127,-0.024435,NaN,98.054,4.466,-2.2174
0.31126,-0.78772,10.437,-21.24,0.3,-41.46,-0.065363,-0.16127,-0.024435,NaN,98.157,4.3144,-1.7082
-0.11014,-0.63688,10.061,-21.06,0.18,-41.34,-0.065363,-0.16127,-0.024435,NaN,96.411,3.622,0.6272
-0.17478,-0.59857,9.6777,-20.7,0.12,-41.58,-0.065363,-0.16127,-0.024435,NaN,96.446,3.5387,1.0347
-0.019154,-0.67279,9.6896,-20.34,0.6,-41.7,-0.065363,-0.16127,-0.024435,NaN,96.39,3.9719,0.11326
0.2945,-0.59378,9.7639,-20.16,0.36,-41.52,-0.065363,-0.16127,-0.024435,NaN,96.627,3.4785,-1.7276
0.37111,-0.58181,9.637,-20.52,0.3,-41.58,-0.065363,-0.16127,-0.024435,NaN,96.788,3.4524,-2.2053
0.2107,-0.46688,9.613,-20.22,0.12,-41.58,0.17226,0.086132,0.054367,NaN,95.673,2.7799,-1.2556
0.043097,-0.45252,9.783,-20.1,-0.36,-41.16,0.17226,0.086132,0.054367,NaN,96.489,2.6483,-0.2524
-0.15323,-0.43336,9.9099,-20.46,-0.72,-41.1,0.17226,0.086132,0.054367,NaN,96.761,2.5037,0.88588
-0.043097,-0.47885,9.9961,-20.7,-1.2,-41.58,0.17226,0.086132,0.054367,NaN,98.67,2.7426,0.24702
0.028731,-0.49801,9.9817,-20.7,-0.66,-42.3,0.17226,0.086132,0.054367,NaN,97.666,2.8562,-0.16492
0.10056,-0.56505,9.9769,-20.46,0.84,-42.84,0.17226,0.086132,0.054367,NaN,94.554,3.2413,-0.57748
-0.045491,-0.57223,9.9985,-20.76,1.02,-42.54,0.17226,0.086132,0.054367,NaN,93.841,3.2755,0.26068
-0.13408,-0.54829,10.001,-20.94,-0.12,-42.3,0.17226,0.086132,0.054367,NaN,96.42,3.1378,0.7681
0.021548,-0.51716,9.7543,-20.34,-1.08,-42.18,0.17226,0.086132,0.054367,NaN,99.296,3.0349,-0.12657
0.21788,-0.419,9.2611,-20.22,-1.2,-42.24,0.27794,0.1014,0.043371,NaN,99.244,2.5898,-1.3477
0.071828,-0.36393,9.2036,-20.28,-1.08,-42.54,0.27794,0.1014,0.043371,NaN,97.895,2.2643,-0.44715
-0.0095771,-0.2921,9.5077,-20.4,-0.78,-42.6,0.27794,0.1014,0.043371,NaN,95.83,1.7597,0.057714
-0.079011,-0.36393,9.9171,-20.88,-1.02,-41.88,0.27794,0.1014,0.043371,NaN,96.852,2.1016,0.45648
-0.021548,-0.38069,9.7639,-21,-1.32,-42.18,0.27794,0.1014,0.043371,NaN,97.99,2.2328,0.12645
0.014366,-0.3783,9.3927,-20.52,-1.08,-42.36,0.27794,0.1014,0.043371,NaN,97.753,2.3064,-0.08763
-0.11493,-0.43336,9.2946,-20.82,-0.9,-42,0.27794,0.1014,0.043371,NaN,97.589,2.6693,0.70841
-0.1245,-0.39506,9.7136,-21.36,-0.72,-42.36,0.27794,0.1014,0.043371,NaN,96.33,2.3288,0.73434
-0.1245,-0.39506,9.7136,-21,-1.08,-42.06,0.27794,0.1014,0.043371,NaN,97.347,2.3288,0.73434
-0.15084,-0.34238,9.7998,-21,-1.08,-42.06,-0.087965,0.11179,-0.0079412,NaN,96.683,2.0007,0.88183
-0.01676,-0.35675,9.5603,-21.54,-0.96,-42.48,-0.087965,0.11179,-0.0079412,NaN,96.707,2.137,0.10044
-0.052674,-0.30647,9.5005,-21.48,-0.48,-42.42,-0.087965,0.11179,-0.0079412,NaN,94.853,1.8476,0.31766
-0.10295,-0.40703,9.9219,-20.88,-0.54,-42.54,-0.087965,0.11179,-0.0079412,NaN,96.088,2.349,0.59451
-0.1245,-0.50519,10.31,-21.3,-0.54,-42.24,-0.087965,0.11179,-0.0079412,NaN,96.783,2.8051,0.69188
-0.22267,-0.39506,10.324,-21.9,-0.18,-42.36,-0.087965,0.11179,-0.0079412,NaN,94.464,2.1909,1.2355
-0.098165,-0.43815,10.056,-21.9,-0.9,-42.84,-0.087965,0.11179,-0.0079412,NaN,97.036,2.4948,0.5593
-0.040703,-0.34956,9.8022,-22.2,-1.2,-42.48,-0.087965,0.11179,-0.0079412,NaN,96.905,2.0424,0.23791
-0.028731,-0.46688,10.073,-22.2,-0.96,-42.36,-0.087965,0.11179,-0.0079412,NaN,97.446,2.6538,0.16343
-0.19872,-0.40703,10.288,-22.38,-1.02,-41.7,0.081245,0.078191,0.033598,NaN,96.522,2.2652,1.1066
-0.038308,-0.34717,9.8644,-22.62,-1.2,-42.06,0.081245,0.078191,0.033598,NaN,96.698,2.0156,0.22251
0.052674,-0.4166,9.4047,-22.2,-0.96,-43.26,0.081245,0.078191,0.033598,NaN,97.47,2.5364,-0.3209
-0.071828,-0.34956,9.4646,-21.9,-1.38,-43.38,0.081245,0.078191,0.033598,NaN,97.62,2.1151,0.43482
-0.20351,-0.25619,9.8548,-21.72,-1.86,-42.96,0.081245,0.078191,0.033598,NaN,97.47,1.4888,1.1831
-0.19872,-0.32802,9.8764,-21.84,-1.5,-42.6,0.081245,0.078191,0.033598,NaN,97.278,1.9018,1.1527
-0.03352,-0.30886,9.6968,-22.2,-1.62,-42.48,0.081245,0.078191,0.033598,NaN,97.568,1.8243,0.19806
-0.021548,-0.33759,9.6178,-22.98,-1.92,-42.42,0.081245,0.078191,0.033598,NaN,98.394,2.0103,0.12837
-0.079011,-0.26576,9.6513,-23.22,-2.34,-42.12,0.081245,0.078191,0.033598,NaN,98.432,1.5773,0.46904
-0.28013,-0.25858,10.295,-22.74,-2.28,-42,-0.097128,-0.059254,-0.061697,NaN,97.911,1.4382,1.5586
-0.33759,-0.24661,10.453,-21.72,-1.86,-42.06,-0.097128,-0.059254,-0.061697,NaN,97.004,1.3507,1.8497
-0.0838,-0.24182,10.058,-21.48,-1.98,-42.06,-0.097128,-0.059254,-0.061697,NaN,97.789,1.3772,0.47734
0.023943,-0.30407,9.6657,-22.5,-2.4,-41.88,-0.097128,-0.059254,-0.061697,NaN,99.424,1.8019,-0.14193
-0.038308,-0.26098,9.6729,-22.8,-1.74,-41.76,-0.097128,-0.059254,-0.061697,NaN,97.107,1.5455,0.22691
-0.14605,-0.17957,9.8189,-22.8,-1.92,-42.06,-0.097128,-0.059254,-0.061697,NaN,96.533,1.0476,0.85218
-0.093377,-0.25379,10.061,-22.5,-2.16,-42.36,-0.097128,-0.059254,-0.061697,NaN,98.012,1.445,0.53176
-0.088588,-0.2921,9.9985,-23.1,-1.74,-42.54,-0.097128,-0.059254,-0.061697,NaN,97.223,1.6733,0.50764
-0.21548,-0.21309,9.9003,-23.4,-0.78,-43.14,-0.061087,-0.00061087,-0.042761,NaN,93.989,1.2327,1.2469
-0.33999,-0.22985,10.154,-22.74,-1.02,-43.8,-0.061087,-0.00061087,-0.042761,NaN,94.708,1.296,1.9177
-0.15323,-0.16999,10.173,-23.34,-1.2,-43.38,-0.061087,-0.00061087,-0.042761,NaN,94.572,0.9572,0.86294
0.071828,-0.35675,9.6968,-23.64,-1.08,-42.66,-0.061087,-0.00061087,-0.042761,NaN,96.492,2.1069,-0.42441
-0.15323,-0.39266,9.8668,-22.98,-1.2,-42.18,-0.061087,-0.00061087,-0.042761,NaN,96.905,2.2787,0.88974
-0.45012,-0.28971,9.9099,-23.16,-1.26,-41.88,-0.061087,-0.00061087,-0.042761,NaN,95.589,1.6728,2.6007
-0.44294,-0.15323,9.704,-23.58,-0.96,-42.12,-0.061087,-0.00061087,-0.042761,NaN,93.608,0.90373,2.6135
-0.27055,-0.2514,9.783,-23.76,-0.78,-43.02,-0.061087,-0.00061087,-0.042761,NaN,94.282,1.4715,1.5841
-0.25858,-0.34717,9.9338,-23.64,-0.9,-42.66,-0.061087,-0.00061087,-0.042761,NaN,95.465,2.0009,1.4911
-0.023943,-0.38787,10.025,-23.58,-0.6,-42.36,-0.097738,0.009163,0.022602,NaN,95.392,2.2157,0.13684
0.057463,-0.3328,9.7423,-23.94,-0.84,-43.26,-0.097738,0.009163,0.022602,NaN,95.597,1.9565,-0.33794
-0.27295,-0.46688,9.8189,-23.4,-0.6,-42.6,-0.097738,0.009163,0.022602,NaN,96.017,2.7213,1.5923
-0.26576,-0.44055,9.9817,-23.4,-0.3,-41.64,-0.097738,0.009163,0.022602,NaN,94.915,2.5262,1.5251
-0.36393,-0.49801,10.372,-23.94,-0.54,-41.46,-0.097738,0.009163,0.022602,NaN,95.593,2.7472,2.0096
-0.20591,-0.4597,10.173,-24,-0.24,-42.18,-0.097738,0.009163,0.022602,NaN,94.879,2.5867,1.1595
-0.14845,-0.49322,9.8333,-24.3,0.3,-42.84,-0.097738,0.009163,0.022602,NaN,94.19,2.8711,0.86488
-0.26098,-0.35675,9.4741,-24.3,-0.18,-42.36,-0.097738,0.009163,0.022602,NaN,93.927,2.1556,1.5779
-0.1676,-0.43336,9.2946,-24.12,-1.08,-42.24,-0.097738,0.009163,0.022602,NaN,96.933,2.6691,1.033
0.06704,-0.42618,9.3712,-24.24,-0.96,-42.42,0.067195,-0.020769,0.027489,NaN,96.894,2.6038,-0.40988
-0.0047885,-0.38308,9.5986,-24.42,-0.96,-42.42,0.067195,-0.020769,0.027489,NaN,96.189,2.2855,0.028584
-0.249,-0.32802,10.01,-24.24,-0.84,-42.78,0.067195,-0.020769,0.027489,NaN,95.015,1.8762,1.4249
-0.25619,-0.3328,10.078,-24.18,-0.42,-43.14,0.067195,-0.020769,0.027489,NaN,94.125,1.8909,1.4562
-0.093377,-0.35196,9.7112,-24.18,-0.24,-42.54,0.067195,-0.020769,0.027489,NaN,94.122,2.0755,0.5509
-0.069434,-0.35435,9.4119,-24.36,-0.24,-42.42,0.067195,-0.020769,0.027489,NaN,94.24,2.1561,0.42268
-0.18915,-0.34478,9.5699,-24.12,-0.9,-42.9,0.067195,-0.020769,0.027489,NaN,95.551,2.0629,1.1323
-0.06704,-0.42858,9.9291,-24.36,-1.56,-42.84,0.067195,-0.020769,0.027489,NaN,97.851,2.4715,0.38685
-0.15323,-0.35435,9.9722,-24.6,-1.02,-42.54,0.067195,-0.020769,0.027489,NaN,95.691,2.0349,0.88035
-0.23224,-0.40463,9.8572,-23.94,-0.3,-42.12,-0.074526,0.025656,-0.039706,NaN,94.595,2.35,1.3497
-0.28013,-0.39745,9.9291,-23.34,0.12,-41.82,-0.074526,0.025656,-0.039706,NaN,93.561,2.2914,1.6161
-0.17957,-0.40942,10.027,-23.58,0.06,-41.94,-0.074526,0.025656,-0.039706,NaN,93.841,2.3378,1.026
-0.27774,-0.40703,9.9841,-23.88,-0.3,-42.24,-0.074526,0.025656,-0.039706,NaN,94.547,2.3336,1.5934
-0.22746,-0.50759,10.082,-24.24,-0.18,-42,-0.074526,0.025656,-0.039706,NaN,95.135,2.8814,1.2924
-0.18675,-0.51956,10.161,-24.6,-0.24,-41.88,-0.074526,0.025656,-0.039706,NaN,95.303,2.9265,1.0529
-0.38548,-0.47646,9.9722,-24.3,0,-42.24,-0.074526,0.025656,-0.039706,NaN,94.343,2.7334,2.2137
-0.28013,-0.43097,9.7351,-24.42,0,-41.82,-0.074526,0.025656,-0.039706,NaN,94.058,2.5338,1.6482
-0.1245,-0.38548,9.6226,-23.88,-0.54,-41.46,-0.074526,0.025656,-0.039706,NaN,95.118,2.2938,0.74128
-0.01676,-0.44294,9.5867,-23.7,-0.36,-41.82,0.026878,-0.043982,0.0073304,NaN,95.497,2.6454,0.10017
-0.26098,-0.35914,9.6609,-24.54,-0.06,-42.06,0.026878,-0.043982,0.0073304,NaN,93.56,2.1282,1.5474
-0.2921,-0.42139,9.8836,-24.66,-0.6,-41.7,0.026878,-0.043982,0.0073304,NaN,95.173,2.4403,1.6928
-0.28252,-0.42858,10.19,-24.48,-1.14,-41.28,0.026878,-0.043982,0.0073304,NaN,96.335,2.4074,1.5882
-0.2514,-0.58181,10.24,-24.78,-0.78,-41.46,0.026878,-0.043982,0.0073304,NaN,96.842,3.2508,1.4063
-0.17957,-0.54111,9.9195,-24.42,0,-41.88,0.026878,-0.043982,0.0073304,NaN,95.122,3.1219,1.0371
-0.19872,-0.50519,9.5579,-23.94,0,-41.34,0.026878,-0.043982,0.0073304,NaN,94.967,3.0249,1.1911
-0.26337,-0.36393,9.3401,-24.18,0.06,-41.34,0.026878,-0.043982,0.0073304,NaN,93.437,2.2305,1.6152
-0.16999,-0.52674,9.7064,-24.84,0.36,-42,0.026878,-0.043982,0.0073304,NaN,94.232,3.1058,1.0034
-0.10535,-0.55308,10.032,-24.54,0.36,-41.58,-0.07025,0.016493,0.018326,NaN,94.385,3.1554,0.60165
-0.22267,-0.56026,10.173,-24.06,-0.12,-41.34,-0.07025,0.016493,0.018326,NaN,95.408,3.1514,1.2539
-0.088588,-0.57223,10.058,-24.72,-0.9,-41.1,-0.07025,0.016493,0.018326,NaN,97.317,3.256,0.50462
-0.10535,-0.44294,9.7088,-25.26,-0.84,-41.1,-0.07025,0.016493,0.018326,NaN,95.995,2.612,0.62168
-0.14366,-0.39027,9.4861,-25.56,-0.6,-41.22,-0.07025,0.016493,0.018326,NaN,94.972,2.3556,0.86761
-0.13887,-0.37351,9.4622,-25.02,-0.36,-41.46,-0.07025,0.016493,0.018326,NaN,94.419,2.2603,0.84082
-0.17478,-0.47167,9.8261,-24.06,0.12,-41.82,-0.07025,0.016493,0.018326,NaN,94.299,2.7478,1.019
-0.1245,-0.54589,10.073,-23.16,0.06,-41.76,-0.07025,0.016493,0.018326,NaN,95.271,3.1019,0.70816
-0.20351,-0.56984,9.9769,-23.16,-0.54,-41.76,-0.07025,0.016493,0.018326,NaN,96.87,3.2682,1.1686
-0.17239,-0.42139,9.6513,-24.42,-0.9,-41.28,0.017715,-0.017715,-0.010996,NaN,96.082,2.4996,1.0233
-0.24422,-0.37111,9.5388,-24.42,-0.06,-41.28,0.017715,-0.017715,-0.010996,NaN,93.683,2.2273,1.4666
-0.15084,-0.5004,9.9817,-24.36,0.3,-42.12,0.017715,-0.017715,-0.010996,NaN,94.097,2.8696,0.86576
-0.21788,-0.48604,10.042,-24.48,0.12,-41.88,0.017715,-0.017715,-0.010996,NaN,94.232,2.7704,1.243
-0.21788,-0.46928,9.8381,-24.24,-0.42,-41.94,0.017715,-0.017715,-0.010996,NaN,95.429,2.7303,1.2687
-0.1245,-0.43097,9.5627,-24,0.24,-41.88,0.017715,-0.017715,-0.010996,NaN,93.803,2.5802,0.74592
-0.34478,-0.40463,9.6944,-23.76,0.66,-41.28,0.017715,-0.017715,-0.010996,NaN,92.327,2.3886,2.0368
-0.11971,-0.43576,9.9315,-23.76,-0.12,-41.64,0.017715,-0.017715,-0.010996,NaN,94.554,2.5121,0.69061
-0.031126,-0.4621,9.8405,-24.12,-0.42,-42.12,-0.0067195,-0.023824,0.031765,NaN,95.632,2.6885,0.18123
-0.13887,-0.419,9.7184,-24.66,-0.66,-41.76,-0.0067195,-0.023824,0.031765,NaN,95.525,2.4685,0.81866
-0.25619,-0.4597,9.8285,-24.96,-0.54,-41.34,-0.0067195,-0.023824,0.031765,NaN,95.354,2.677,1.4931
-0.12929,-0.42858,9.9147,-25.2,-0.54,-41.76,-0.0067195,-0.023824,0.031765,NaN,95.168,2.4749,0.74711
-0.059857,-0.47407,9.7088,-25.44,-0.54,-42.12,-0.0067195,-0.023824,0.031765,NaN,95.746,2.7954,0.35324
-0.14366,-0.40224,9.6633,-25.08,0.3,-41.82,-0.0067195,-0.023824,0.031765,NaN,93.171,2.3833,0.85171
-0.21788,-0.42858,9.6777,-24.36,0.42,-42.12,-0.0067195,-0.023824,0.031765,NaN,93.209,2.535,1.2897
-0.0838,-0.47885,9.9698,-23.64,-0.3,-41.88,-0.0067195,-0.023824,0.031765,NaN,95.474,2.7497,0.48158
-0.16042,-0.42618,9.9099,-24.06,-0.42,-41.76,-0.0067195,-0.023824,0.031765,NaN,95.075,2.4622,0.92739
-0.17957,-0.41182,9.6801,-24.54,-0.24,-41.94,0.0085521,-0.025045,-0.009163,NaN,94.523,2.4356,1.0627
-0.11493,-0.4166,9.5532,-24.42,-0.42,-41.58,0.0085521,-0.025045,-0.009163,NaN,95.087,2.4969,0.68924
-0.2107,-0.47646,9.6824,-24.42,-0.12,-41.52,0.0085521,-0.025045,-0.009163,NaN,94.817,2.8165,1.2466
-0.249,-0.47167,9.9099,-24.36,-0.18,-41.52,0.0085521,-0.025045,-0.009163,NaN,94.78,2.7241,1.4394
-0.13887,-0.53632,10.073,-24.84,-0.96,-41.7,0.0085521,-0.025045,-0.009163,NaN,97.082,3.0475,0.78986
-0.064645,-0.52195,10.049,-24.78,-1.02,-41.88,0.0085521,-0.025045,-0.009163,NaN,97.241,2.9733,0.36859
-0.10056,-0.40463,9.6489,-24.42,-0.78,-42.06,0.0085521,-0.025045,-0.009163,NaN,95.813,2.4012,0.59711
-0.10295,-0.33041,9.5532,-24.78,-1.14,-41.82,0.0085521,-0.025045,-0.009163,NaN,95.829,1.9808,0.61745
-0.28013,-0.32083,9.6848,-24.66,-0.36,-41.4,0.0085521,-0.025045,-0.009163,NaN,93.776,1.8966,1.6568
-0.17718,-0.37351,9.8716,-24.54,-0.3,-41.58,0,0.013439,-0.00061087,NaN,94.196,2.1665,1.0282
-0.047885,-0.46688,9.9793,-25.08,-0.96,-41.88,0,0.013439,-0.00061087,NaN,96.567,2.6786,0.27493
-0.0838,-0.48843,9.783,-24.84,-0.9,-41.64,0,0.013439,-0.00061087,NaN,96.71,2.8581,0.49077
-0.3328,-0.44294,9.7279,-24.06,-0.3,-41.82,0,0.013439,-0.00061087,NaN,94.851,2.6055,1.9594
-0.043097,-0.41421,9.7232,-23.7,-0.06,-41.46,0,0.013439,-0.00061087,NaN,94.358,2.4393,0.25396
-0.057463,-0.44294,9.7279,-23.22,-0.66,-41.4,0,0.013439,-0.00061087,NaN,96.169,2.607,0.33844
-0.30407,-0.32083,9.9123,-23.4,-0.66,-42.54,0,0.013439,-0.00061087,NaN,94.657,1.853,1.7571
-0.076617,-0.41182,9.795,-24.18,-0.48,-43.08,0,0.013439,-0.00061087,NaN,95.316,2.4074,0.44816
-0.1676,-0.45252,9.8046,-24.6,-0.36,-42.36,0,0.013439,-0.00061087,NaN,95.174,2.6422,0.97932
-0.31844,-0.44055,9.85,-24.6,-0.36,-41.64,0.028711,0.026878,-0.00061087,NaN,94.811,2.5595,1.8516
-0.035914,-0.44773,9.9027,-24.06,-0.24,-41.7,0.028711,0.026878,-0.00061087,NaN,95.002,2.5887,0.20779
-0.13169,-0.41421,9.8261,-23.52,-0.42,-41.76,0.028711,0.026878,-0.00061087,NaN,95.138,2.4136,0.76781
-0.22746,-0.33041,9.6585,-23.82,-0.42,-41.7,0.028711,0.026878,-0.00061087,NaN,94.211,1.9587,1.3491
-0.1652,-0.35435,9.534,-24.24,-0.72,-41.4,0.028711,0.026878,-0.00061087,NaN,95.132,2.1282,0.99272
-0.045491,-0.42379,9.6681,-23.76,-0.6,-41.58,0.028711,0.026878,-0.00061087,NaN,95.757,2.5098,0.26959
-0.12211,-0.44773,9.8692,-24.06,-0.36,-41.7,0.028711,0.026878,-0.00061087,NaN,95.198,2.5973,0.70886
-0.24182,-0.33999,9.9315,-24.6,-0.42,-41.82,0.028711,0.026878,-0.00061087,NaN,94.085,1.9601,1.3948
-0.22027,-0.42139,9.8692,-24.3,-0.12,-41.52,0.028711,0.026878,-0.00061087,NaN,94.234,2.4443,1.2786
-0.16042,-0.45491,9.8884,-23.64,-0.24,-41.1,-0.015882,0.009163,0,NaN,94.963,2.6337,0.92941
-0.11971,-0.47167,9.9147,-23.52,-0.12,-41.58,-0.015882,0.009163,0,NaN,94.954,2.7235,0.69178
-0.11014,-0.37351,9.6824,-24.3,-0.54,-41.88,-0.015882,0.009163,0,NaN,94.944,2.209,0.6517
-0.1269,-0.32323,9.5436,-24.72,-0.78,-42.12,-0.015882,0.009163,0,NaN,94.96,1.9396,0.76179
-0.22267,-0.3783,9.7878,-24.54,-0.54,-42.06,-0.015882,0.009163,0,NaN,94.803,2.2128,1.3032
-0.12929,-0.4597,9.9458,-24.18,-0.42,-42.36,-0.015882,0.009163,0,NaN,95.453,2.6461,0.74478
-0.15802,-0.48604,9.953,-24.54,-0.36,-42.66,-0.015882,0.009163,0,NaN,95.484,2.7954,0.9096
-0.1676,-0.42379,9.7471,-24.78,-0.3,-42.36,-0.015882,0.009163,0,NaN,94.753,2.4892,0.98509
-0.1245,-0.40942,9.7279,-24.48,0,-42.42,-0.015882,0.009163,0,NaN,94.047,2.4098,0.73326
-0.13408,-0.41421,9.783,-24.54,-0.06,-42.48,0.014661,-0.015882,-0.0067195,NaN,94.195,2.4242,0.78521
-0.15323,-0.39266,9.7471,-24.66,-0.18,-42.42,0.014661,-0.015882,-0.0067195,NaN,94.226,2.3066,0.90067
-0.13647,-0.44055,9.8141,-25.02,-0.42,-41.76,0.014661,-0.015882,-0.0067195,NaN,95.082,2.57,0.79669
-0.13169,-0.40463,9.7782,-24.84,-0.72,-41.7,0.014661,-0.015882,-0.0067195,NaN,95.464,2.3694,0.77157
-0.040703,-0.43336,9.7902,-24.66,-0.06,-42.48,0.014661,-0.015882,-0.0067195,NaN,94.452,2.5345,0.23821
-0.15563,-0.4166,9.8141,-24.6,0,-42.48,0.014661,-0.015882,-0.0067195,NaN,94.04,2.4304,0.90849
-0.093377,-0.4166,9.8309,-25.14,-0.42,-41.7,0.014661,-0.015882,-0.0067195,NaN,94.868,2.4265,0.5442
-0.1245,-0.42858,9.874,-25.62,-0.48,-41.64,0.014661,-0.015882,-0.0067195,NaN,94.965,2.4851,0.72241
-0.3352,-0.35914,9.795,-24.48,-0.12,-42.12,0.014661,-0.015882,-0.0067195,NaN,93.602,2.0986,1.96
0.045491,-0.41182,9.6346,-24.12,-0.06,-41.58,0.029322,-0.032987,-0.011606,NaN,94.399,2.4475,-0.27053
-0.098165,-0.39027,9.6896,-24.9,-0.72,-41.46,0.029322,-0.032987,-0.011606,NaN,95.365,2.3063,0.58044
-0.2083,-0.47407,9.862,-25.02,-0.78,-42.42,0.029322,-0.032987,-0.011606,NaN,96.145,2.7515,1.21
-0.081405,-0.45731,10.075,-24.6,0.06,-42.48,0.029322,-0.032987,-0.011606,NaN,94.258,2.5988,0.46293
-0.043097,-0.44294,9.9003,-24.6,0.42,-42.18,0.029322,-0.032987,-0.011606,NaN,93.373,2.5617,0.24941
-0.18915,-0.31126,9.5388,-24.96,-0.72,-42.18,0.029322,-0.032987,-0.011606,NaN,94.608,1.8686,1.136
-0.31844,-0.30647,9.5986,-24.9,-1.26,-41.76,0.029322,-0.032987,-0.011606,NaN,95.575,1.8277,1.9001
0.045491,-0.41182,9.8955,-24.24,-0.96,-41.7,0.029322,-0.032987,-0.011606,NaN,96.401,2.383,-0.2634
0.045491,-0.4597,9.9793,-24.24,-0.9,-41.82,0.029322,-0.032987,-0.011606,NaN,96.708,2.6375,-0.26118
-0.21548,-0.38548,9.8022,-24.66,0,-42,-0.023213,-0.00061087,-0.0079412,NaN,93.643,2.2515,1.2594
-0.13408,-0.4166,9.7232,-24.66,0.54,-41.88,-0.023213,-0.00061087,-0.0079412,NaN,92.809,2.4532,0.79004
-0.0023943,-0.45731,9.7615,-24.84,-0.06,-41.7,-0.023213,-0.00061087,-0.0079412,NaN,94.627,2.6822,0.014053
-0.16281,-0.3783,9.7854,-24.72,0.06,-41.76,-0.023213,-0.00061087,-0.0079412,NaN,93.461,2.2136,0.95321
